code, time total, length, date, time, uri, method, serverType
200, 227, 655, 29.04.2020, 19:31:41, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 280, 699, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 187, 2646, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 284, 1343, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/, get, solid
201, 335, 7, 29.04.2020, 19:31:43, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 274, 574, 29.04.2020, 19:31:46, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0517.ttl, get, solid
200, 285, 2, 29.04.2020, 19:31:49, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0517.ttl, delete, solid
201, 274, 7, 29.04.2020, 19:31:49, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0517, put, solid
200, 272, 574, 29.04.2020, 19:31:49, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0517, get, solid
200, 274, 2, 29.04.2020, 19:31:50, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0517, delete, solid
